STORAGE COMPLETE FOR     88 DATA POINTS

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME    MAXIMUM   AT TIME

   2 RFOR     4 FX        FX         26.03     0.1500E-01  2113.      1.275

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   04:35:06  OCT 26, 2021 CP=    823.109

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
  0.15000E-01     26.0265
  0.30000E-01     52.0530
  0.45000E-01     78.0796
  0.60000E-01     104.106
  0.75000E-01     130.133
  0.90000E-01     156.159
  0.10500         182.186
  0.12000         208.212
  0.13500         234.239
  0.15000         260.265
  0.16500         286.292
  0.18000         312.318
  0.19500         338.345
  0.21000         364.371
  0.22500         390.398
  0.24000         416.424
  0.25500         442.450
  0.27000         468.476
  0.28500         494.501
  0.30000         520.525
  0.31500         546.550
  0.33000         572.573
  0.34500         598.594
  0.36000         624.615
  0.37500         650.633
  0.39000         676.650
  0.40500         702.666
  0.42000         728.680
  0.43500         754.693
  0.45000         780.705
  0.46500         806.715
  0.48000         832.724
  0.49500         858.731
  0.51000         884.734
  0.52500         910.728
  0.54000         936.706
  0.55500         962.618
  0.57000         987.650
  0.58500         1011.99
  0.60000         1036.31
  0.61500         1060.63
  0.63000         1084.94
  0.64500         1109.25
  0.66000         1133.56
  0.67500         1157.87
  0.69000         1182.17
  0.70500         1206.48
  0.72000         1230.78
  0.73500         1255.08
  0.75000         1279.38

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 17.2     17.2     ***
 ANSYS Mechanical Enterprise
 00654237  VERSION=WINDOWS x64   04:35:06  OCT 26, 2021 CP=    823.109

 TEST



          ***** ANSYS POST26 VARIABLE LISTING *****


    TIME          4 FX
                  FX
  0.76500         1303.68
  0.78000         1327.98
  0.79500         1352.27
  0.81000         1376.56
  0.82500         1400.85
  0.84000         1425.13
  0.85500         1449.41
  0.87000         1473.70
  0.88500         1497.98
  0.90000         1522.25
  0.91500         1546.53
  0.93000         1570.81
  0.94500         1595.08
  0.96000         1619.35
  0.97500         1643.61
  0.99000         1667.87
   1.0050         1692.13
   1.0200         1716.38
   1.0350         1740.63
   1.0500         1764.88
   1.0650         1789.12
   1.0800         1813.36
   1.0950         1837.60
   1.1100         1861.84
   1.1250         1886.07
   1.1400         1910.30
   1.1550         1934.53
   1.1700         1958.75
   1.1850         1982.97
   1.2000         2007.15
   1.2150         2031.27
   1.2300         2055.12
   1.2450         2076.84
   1.2600         2095.19
   1.2750         2112.75
   1.2780         2107.27
   1.2811         2006.41
   1.5000         2013.31
